update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
18,15,8,44,-4.065898008942604,True,False,True,-4.0,0.008491253235097244,0.25905569178868115,0.006799993440508843,-0.016801601024344564,-0.06599190830456791,0.0,-0.0035044323466718198,-0.03638692930806429,-0.043596717417240145,-0.018979938421398404,-0.012722438643686478,-0.008079262252194894,-0.1268453684449196,-0.003394161741889549,-0.0039421871776721676
18,42,8,68,-3.9963182321190835,True,False,True,-4.0,0.23363561279169529,0.5384742541021116,0.004999995306134225,-0.017275464874692264,-0.2986584395523823,0.0,-0.03387202329933644,-0.049801091491244745,-0.10113683514297007,-0.05493263033684343,-0.026661731621716173,-0.004653689745827023,-0.17708755284547806,-0.0014818854126497174,-0.007866799123585224
18,3,8,43,-3.897088933885098,True,False,True,-4.0,0.1479011934706432,0.3481980139383762,0.0015999987721443177,-0.01533040922600776,-0.14011978756112514,0.0,-0.023499330952763558,-0.0244478331040591,-0.04071587346494198,-0.014660789283225315,-0.009594916887581345,-0.002241517089140359,-0.12041387595236298,-0.0007436861394671725,-0.0030200671032071112
18,12,8,43,-3.814334377348423,True,False,True,-4.0,0.06595335270954825,0.44005197857157324,0.0009999990090727806,-0.023831641660071907,-0.03348768173964345,0.0,-0.011326957829296588,-0.03331856216071174,-0.04774870149791241,-0.026653909669257698,-0.01087743376963772,-0.01727892441675067,-0.11259468168020248,-0.0008560128156386782,-0.003365120966045651
18,22,6,54,-3.784072020500898,True,False,True,-4.0,0.1560383917435445,0.4798797257214257,0.001999998390674591,-0.02578210935927928,-0.10026892999507253,0.0,-0.0190745434910059,-0.031103863473981627,-0.05373202431946994,-0.021515840012580154,-0.014517746157944204,-0.003879225008406593,-0.147754218429327,-0.0008220428490312769,-0.0035397761967033143
18,60,8,55,-3.9248110041022306,True,False,True,-4.0,0.06826264153152808,0.3892241436587847,0.0011999989673495293,-0.021340701727895067,-0.04660152288735844,0.0,0.0,-0.045034564491361374,-0.04991415895521642,-0.04084056765248534,-0.014134344011545182,-0.017717938948014763,-0.1422890561819076,-0.001131681532424409,-0.0044933248613961045
18,47,6,58,-3.4741484108567238,True,False,True,-4.0,0.4885151155185304,0.4931163246068484,0.0011999988555908203,-0.016197325416142123,-0.1490150222486409,0.0,-0.019557077586650852,-0.01983612860552966,-0.048759423196315765,-0.02290222323266789,-0.010972854746505618,-0.0014624557064757944,-0.16512108989059923,-0.0010841023715329357,-0.0020723184125381517
18,44,8,44,-3.6907344919443132,True,False,True,-4.0,0.33872311203653227,0.3254471006773246,0.00039999991655349733,-0.02020973916631192,-0.0732267117923766,0.0,-0.022786770705133675,-0.019241594350896778,-0.05051063571125267,-0.027705547655932597,-0.010468309572897854,-0.00529314475832507,-0.1181356494128704,-0.00560764773748815,-0.00211888111254666
18,37,8,55,-3.683266109824181,True,False,True,-4.0,0.49610959153622386,0.4501470160110011,0.0011999988555908203,-0.01696704676374793,-0.317222254674125,0.0,-0.013601802289485931,-0.014057107553817333,-0.04794556569308043,-0.041737766570877285,-0.014150675701675936,-0.01680034118457115,-0.14447435624897484,-0.0012199634021817474,-0.002545647176011699
18,46,7,40,-3.819991071522236,True,False,True,-4.0,0.2658526345712016,0.32197509196761526,0.0015999985113739966,-0.011736176798585803,-0.18147592288529266,0.0,-0.015199365578591827,-0.012671495852991937,-0.03734590055420995,-0.012178940321318804,-0.006153973501641303,-0.008044891959305005,-0.12138962984085082,-0.0019636318014090645,-0.0012590364237985339
18,39,9,44,-4.126266090869904,True,False,True,-4.0,0.004218943308223969,0.21903406033336525,0.0012999988347291947,-0.02670864370651543,-0.08706919463453233,0.0,0.0,-0.03077191290445626,-0.04835330646485089,-0.017791385289747268,-0.010706302646431142,-0.010095283830473818,-0.11463169284164906,-0.0018524026780505664,-0.002838736802223138
18,31,8,50,-3.548241094648838,True,False,True,-4.0,0.5323591744096484,0.4209488398146641,0.0003999998234212399,-0.013886337998555974,-0.1689211149028415,0.0,-0.04294705592095851,-0.02181940246373415,-0.05643031448125839,-0.037892976533621565,-0.01268272173358128,-0.0022723033286681012,-0.1372283987700939,-0.005299499700486194,-0.002569228545180522
18,34,7,45,-4.124952387064695,True,False,True,-4.0,0.01163035602945456,0.3051995006191556,0.002399998679757118,-0.017495952542521988,-0.19146218456124187,0.0,0.0,-0.012024592445231972,-0.056466882899403575,-0.014824737211456525,-0.013255653495434673,-0.002208144319401981,-0.13288980603218076,-0.0006330290851474274,-0.0029216842720052225
19,21,8,38,-3.9348084467649462,True,False,True,-4.0,0.02170807825365557,0.3462803018200567,0.0037999964877963067,-0.014615925326943394,-0.04160904527892853,0.0,-0.021685316767543556,-0.03150247164769098,-0.04128661535680293,-0.021555154531961305,-0.012216397364391014,-0.01293727808166295,-0.1012118386477232,-0.0045103620919690005,-0.003466467134276172
19,24,8,48,-4.050709877610206,True,False,True,-4.0,0.011961546719985568,0.355846946953544,0.0011999988555908203,-0.014691380369476975,-0.15200747032329673,0.0,0.0,-0.02993903492111712,-0.048949859440326704,-0.01838642399292439,-0.016023363312706353,-0.001659369835867661,-0.13419283404946328,-0.000829000553203514,-0.003039485298795625
19,38,8,45,-3.993157072663307,True,False,True,-4.0,0.010175612481564263,0.39193629631714444,0.0007999993860721589,-0.019336970238073264,-0.15692574450396934,0.0,0.0,-0.013567598192021253,-0.045924291796982285,-0.014825488412752748,-0.01247511312598362,-0.0021962035026240304,-0.1278990811109543,-0.0006896198581671342,-0.002228632525366265
19,29,8,48,-3.6677179911732676,True,False,True,-4.0,0.3618016777676532,0.38630867169575145,0.0007999992370605469,-0.02056890821782872,-0.15659159941918915,0.0,-0.01797123785596341,-0.021712975660338994,-0.044177333377301696,-0.014790953672491015,-0.012785839936695995,-0.0025958140069073108,-0.12139960147440435,-0.0018040757899871094,-0.0022298769802728195
19,56,8,50,-3.7437919798493384,True,False,True,-4.0,0.3103222491756605,0.37291991160983856,0.0009999991208314897,-0.02583235834725201,-0.11632328626150412,0.0,-0.026915880362503232,-0.021844442947767675,-0.05126405034214259,-0.015790219281334436,-0.013540415614843372,-0.002724166244980777,-0.14963058590888978,-0.001543724465300329,-0.0026253775192890323
19,11,8,49,-3.612296436131001,True,False,True,-4.0,0.3648855174772324,0.4400400712058762,0.0006999993138015271,-0.021813405891880393,-0.14746711162413703,0.0,-0.01614796508103609,-0.021259277057833967,-0.044223937317729015,-0.019382641445845363,-0.010678595267236234,-0.0020358663828631044,-0.1292151690274477,-0.0039485724054975435,-0.0017493865221331363
19,41,8,67,-3.518458019495011,True,False,True,-4.0,0.5441069354281353,0.4373337442060984,0.0030999970063567165,-0.018243277259171013,-0.12299548410053832,0.0,-0.019279664754867556,-0.034137883463408805,-0.07374772828072308,-0.032607979471795265,-0.017222815873101358,-0.0019207649425879941,-0.17856477722525593,-0.001251050849969033,-0.0030275593014084737
19,28,8,39,-3.933971119225025,True,False,True,-4.0,0.1520403165562857,0.21880058635188057,0.0007999997958540916,-0.020795984856958966,-0.022308678270055678,0.0,-0.021182650998234753,-0.03336906076408923,-0.03704400781542063,-0.02400998636614531,-0.01084552776068449,-0.020706786241353258,-0.11147502169013022,-0.0007932245166739451,-0.0030807847063988444
19,43,8,74,-4.119101066291332,True,False,True,-4.0,0.12330940889686641,0.4685800775538583,0.001999998539686203,-0.02118087632348761,-0.3002149154212384,0.0,0.0,-0.02100086954422295,-0.09112543568015102,-0.03283032616134732,-0.02633143146405928,-0.006953201943105112,-0.20569601789116854,-0.0026997642550122686,-0.004957912408863196
19,32,8,57,-3.6958675530552862,True,False,True,-4.0,0.25560784883364257,0.4569514866374991,0.0023999994620680807,-0.02457131160888821,-0.061742897070398615,0.0,-0.019401105493307112,-0.03730905429460109,-0.05837655153125524,-0.01983107800362632,-0.013868769849650563,-0.00472991761814491,-0.16587341532111172,-0.001854060405894415,-0.0032687811259529556
19,51,8,43,-3.6692348289489747,True,False,True,-4.0,0.2884030750457895,0.4241227758236653,0.0013999989256262778,-0.017853247227612886,-0.1548579583899118,0.0,-0.01627290090546012,-0.024900307152420285,-0.03674144688993693,-0.010185290724039077,-0.006516157538862901,-0.005065852743746291,-0.10817446969449519,-0.0010017280500323978,-0.0015914902024087494
19,57,9,51,-4.058172288835048,True,False,True,-4.0,0.028983484330794767,0.3384887149130521,0.0010999998264014722,-0.02037104795919731,-0.13913805217205663,0.0,0.0,-0.02101688555907458,-0.05084740467369554,-0.03956708649406209,-0.01669345908332616,-0.002872788536624284,-0.13137949608266353,-0.0008805418005795216,-0.003977891761169304
19,61,8,50,-3.785060890763998,True,False,True,-4.0,0.10761355837430979,0.4372019563998618,0.008799991235136986,-0.021291629821062093,-0.030832025873532985,0.0,-0.0005696862934564706,-0.04592332555912435,-0.05311275895684958,-0.030485096164047723,-0.01431742566404864,-0.018288554107284655,-0.11822123624384406,-0.0009639927015814465,-0.004670604228740558
19,8,8,52,-3.6383228084445003,True,False,True,-4.0,0.3634779949353014,0.4144615462319127,0.00039999961853027344,-0.02467989380937069,-0.05631517716134112,0.0,-0.01640823688125238,-0.05339386395178734,-0.050582781881093976,-0.03869735821150242,-0.01414695036131889,-0.017201487122336517,-0.13971731528639794,-0.0008748858788749204,-0.00464436924463371
19,35,8,49,-3.861124221086502,True,False,True,-4.0,0.0868143058464011,0.4162124471060086,0.002399998307228088,-0.02846492777112871,-0.02796081738939393,0.0,-0.00011321693658828736,-0.046824134970083836,-0.04310000101104379,-0.036195496488362545,-0.011557608800940214,-0.02418118954170495,-0.1414206477999687,-0.0030834038031025543,-0.0036496119452203856
19,33,9,45,-4.05748604208231,True,False,True,-4.0,0.02875304858920571,0.2766688871579986,0.00039999961853027344,-0.020095804203301672,-0.0706420396178146,0.0,0.0,-0.03708286453969775,-0.05182971090078353,-0.031129622207954535,-0.015556879127398133,-0.01548109566036146,-0.11555313937366009,-0.00151561361621134,-0.0044212171685649075
19,45,8,48,-4.062938758432865,True,False,True,-4.0,0.031126188916153985,0.3588253588037332,9.999997913837433e-05,-0.025506517211906617,-0.1294093916263955,0.0,0.0,-0.038501255267183294,-0.04867896720767023,-0.04179282270604744,-0.016252862105611714,-0.007170631784392753,-0.1399321875721216,-0.0013854519501910547,-0.004360087319655578
19,23,8,38,-3.6864934334158894,True,False,True,-4.0,0.25759236100500865,0.4046026293560863,0.0002999999187886715,-0.013333411286585037,-0.09100692129679373,0.0,-0.04279228046536446,-0.014889907832257453,-0.03551305577158927,-0.023482289272360506,-0.01109267657157034,-0.006324892988486682,-0.10458401136100288,-0.004133506475191097,-0.0018351750924193771
